timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-12-15,0.01271000,0.01295000,0.01250000,0.01273000,292596660.00000000,1544918399999,3713594.93201900,19749,183418497.10000000,2329118.31623900,0
2018-12-16,0.01272000,0.01339000,0.01264000,0.01293000,321862725.50000000,1545004799999,4196137.99561000,21373,197134788.10000000,2570876.01655500,0
2018-12-17,0.01293000,0.01460000,0.01290000,0.01407000,589953611.80000000,1545091199999,8096756.44046300,31297,341931291.40000000,4678988.07993000,0
2018-12-18,0.01407000,0.01478000,0.01378000,0.01475000,581885688.40000000,1545177599999,8275916.68806400,33366,325368674.70000000,4629187.38182200,0
2018-12-19,0.01475000,0.01745000,0.01462000,0.01526000,1300688796.80000000,1545263999999,20931011.50571100,64600,664667264.80000000,10708074.97965400,0
2018-12-20,0.01525000,0.01722000,0.01511000,0.01703000,985461494.60000000,1545350399999,16301661.96387000,55258,537010846.90000000,8879516.58268900,0
2018-12-21,0.01702000,0.02248000,0.01676000,0.01973000,2278365315.30000000,1545436799999,44690355.80017200,106347,1171581782.00000000,22960424.94687500,0
2018-12-22,0.01975000,0.02121000,0.01827000,0.02065000,1475151421.00000000,1545523199999,29500322.42444700,78073,785580323.70000000,15717938.75248600,0
2018-12-23,0.02066000,0.02190000,0.01994000,0.02056000,958651192.90000000,1545609599999,19921886.52680300,55927,501108996.20000000,10415261.05038500,0
2018-12-24,0.02058000,0.02339000,0.01998000,0.02065000,1357137739.90000000,1545695999999,29682231.75647000,75416,711771122.60000000,15562919.40871400,0
2018-12-25,0.02063000,0.02071000,0.01819000,0.01967000,1037596911.40000000,1545782399999,19813022.52586100,61023,535452607.30000000,10222682.45425500,0
2018-12-26,0.01967000,0.02061000,0.01892000,0.02001000,814775586.90000000,1545868799999,16120499.50347400,51056,424352074.40000000,8393756.40195500,0
2018-12-27,0.02001000,0.02024000,0.01776000,0.01798000,674686376.00000000,1545955199999,12868534.34692600,44244,339563038.00000000,6478377.73303400,0
2018-12-28,0.01798000,0.02058000,0.01750000,0.02030000,794371564.40000000,1546041599999,15262248.52981900,47068,422820650.80000000,8121268.58996300,0
2018-12-29,0.02029000,0.02050000,0.01921000,0.01939000,621895768.40000000,1546127999999,12393971.72702800,42814,331565881.40000000,6613937.35981300,0
2018-12-30,0.01940000,0.02007000,0.01906000,0.01961000,432871427.00000000,1546214399999,8464028.12753300,34764,235466017.10000000,4605439.78703600,0
2018-12-31,0.01961000,0.01967000,0.01839000,0.01868000,378869408.10000000,1546300799999,7211479.04895800,32625,205753689.70000000,3920338.10673100,0
2019-01-01,0.01867000,0.01941000,0.01842000,0.01928000,351832810.60000000,1546387199999,6655074.82260800,30407,198513857.40000000,3756666.60388000,0
2019-01-02,0.01929000,0.02007000,0.01886000,0.01974000,451662383.40000000,1546473599999,8791280.76582400,36692,253110464.20000000,4924927.61522100,0
2019-01-03,0.01975000,0.02049000,0.01930000,0.01966000,523399218.50000000,1546559999999,10357586.93841000,40506,286357006.00000000,5666948.35422800,0
2019-01-04,0.01967000,0.02179000,0.01941000,0.02106000,826847232.60000000,1546646399999,16967884.67790700,53201,435175511.40000000,8930427.52512000,0
2019-01-05,0.02105000,0.02320000,0.02090000,0.02190000,1119659806.00000000,1546732799999,24712864.24072200,66944,595437419.20000000,13140548.45784300,0
2019-01-06,0.02191000,0.02306000,0.02130000,0.02249000,867831913.10000000,1546819199999,19397448.52543400,61050,443715034.40000000,9918033.24082200,0
2019-01-07,0.02250000,0.02390000,0.02224000,0.02334000,705264402.10000000,1546905599999,16264676.52330100,55877,373509920.00000000,8609386.60586300,0
2019-01-08,0.02333000,0.02659000,0.02281000,0.02589000,1370141124.80000000,1546991999999,34492232.58453200,91507,710246043.60000000,17875405.73551300,0
2019-01-09,0.02590000,0.02944000,0.02521000,0.02785000,1572991504.40000000,1547078399999,43307824.23274800,98363,814525906.00000000,22415636.85524900,0
2019-01-10,0.02784000,0.03440000,0.02347000,0.02541000,4989891257.20000000,1547164799999,138582583.78870500,238090,2425034617.50000000,67331035.72269800,0
2019-01-11,0.02535000,0.02752000,0.02414000,0.02453000,1995046858.30000000,1547251199999,51025948.13713300,142769,969052710.90000000,24803729.81401400,0
2019-01-12,0.02453000,0.02471000,0.02240000,0.02296000,1099711472.10000000,1547337599999,25553662.00810200,83807,542974990.10000000,12609432.55770500,0
2019-01-13,0.02297000,0.02325000,0.02047000,0.02085000,852023326.80000000,1547423999999,18387881.69322700,61286,393476545.50000000,8503416.89075900,0
2019-01-14,0.02085000,0.02560000,0.02060000,0.02524000,2293615074.10000000,1547510399999,54292145.77245500,133334,1115902175.60000000,26422090.81984300,0
2019-01-15,0.02524000,0.02619000,0.02325000,0.02395000,1399984141.80000000,1547596799999,34552847.13900800,98165,677307710.20000000,16707370.75917800,0
2019-01-16,0.02396000,0.02507000,0.02357000,0.02479000,826394320.60000000,1547683199999,20147980.53953800,58359,408696014.10000000,9968270.05587100,0
2019-01-17,0.02482000,0.02579000,0.02371000,0.02492000,1011108887.10000000,1547769599999,24925335.12525300,57671,490926093.80000000,12101516.74216800,0
2019-01-18,0.02491000,0.02539000,0.02431000,0.02441000,608269014.30000000,1547855999999,15047821.74101700,39187,299733046.80000000,7419693.57847300,0
2019-01-19,0.02440000,0.02489000,0.02320000,0.02419000,674269447.70000000,1547942399999,16345904.91586700,40328,327009533.10000000,7926523.36265100,0
2019-01-20,0.02418000,0.02448000,0.02288000,0.02355000,611417328.10000000,1548028799999,14465017.24780900,35258,298355060.10000000,7053545.35519100,0
2019-01-21,0.02357000,0.02556000,0.02330000,0.02537000,680005035.60000000,1548115199999,16785304.40336700,44484,355920874.80000000,8785903.29942400,0
2019-01-22,0.02537000,0.02670000,0.02459000,0.02619000,1109566790.40000000,1548201599999,28781954.30863700,65921,546613095.60000000,14192225.17656100,0
2019-01-23,0.02617000,0.02720000,0.02561000,0.02631000,777770703.10000000,1548287999999,20560284.80999100,46685,385965478.90000000,10210722.07927700,0
2019-01-24,0.02631000,0.02710000,0.02594000,0.02672000,506049413.50000000,1548374399999,13479325.61000100,34006,258352883.10000000,6883590.32505900,0
2019-01-25,0.02673000,0.02682000,0.02625000,0.02651000,333547496.20000000,1548460799999,8866839.77340700,22469,172930095.40000000,4599732.74708900,0
2019-01-26,0.02652000,0.02899000,0.02640000,0.02850000,757357994.50000000,1548547199999,21208086.48057500,44448,383674517.80000000,10730541.91040500,0
2019-01-27,0.02850000,0.03060000,0.02807000,0.02902000,1355190569.60000000,1548633599999,39715658.03928200,81653,668366244.90000000,19594493.87974800,0
2019-01-28,0.02902000,0.02907000,0.02488000,0.02673000,2164754832.50000000,1548719999999,58256571.14386600,117488,1035664709.80000000,27834924.11460700,0
2019-01-29,0.02673000,0.02770000,0.02580000,0.02709000,797744464.60000000,1548806399999,21382462.04890500,62123,403889531.60000000,10824581.65159500,0
2019-01-30,0.02709000,0.02800000,0.02663000,0.02717000,682721247.10000000,1548892799999,18660492.11539700,52733,328814982.50000000,8992921.13797600,0
2019-01-31,0.02715000,0.02743000,0.02503000,0.02511000,766309155.00000000,1548979199999,20036495.13635000,63277,388231122.90000000,10150189.76582400,0
2019-02-01,0.02511000,0.02658000,0.02400000,0.02615000,662366527.90000000,1549065599999,16919789.75704300,57315,338764266.20000000,8660467.21444300,0
2019-02-02,0.02614000,0.02638000,0.02548000,0.02608000,332183079.30000000,1549151999999,8600547.11414200,30644,165914916.60000000,4297796.46026000,0
2019-02-03,0.02608000,0.02616000,0.02511000,0.02542000,314036955.60000000,1549238399999,8064277.45755500,26154,155028013.50000000,3982384.79273800,0
2019-02-04,0.02542000,0.02914000,0.02501000,0.02698000,1036234202.60000000,1549324799999,27948305.49894400,77879,517720759.80000000,13969944.22014500,0
2019-02-05,0.02698000,0.02790000,0.02602000,0.02623000,638843861.10000000,1549411199999,17079728.36057300,50873,310831869.40000000,8314080.63190100,0
2019-02-06,0.02622000,0.02700000,0.02511000,0.02551000,538152250.90000000,1549497599999,13879588.68186100,51865,252225020.60000000,6508519.66184500,0
2019-02-07,0.02552000,0.02627000,0.02534000,0.02569000,246860684.40000000,1549583999999,6380069.31067000,24927,119132232.10000000,3080187.47062900,0
2019-02-08,0.02569000,0.02737000,0.02549000,0.02681000,590828159.70000000,1549670399999,15652687.38097300,48112,298880181.10000000,7922157.46528800,0
2019-02-09,0.02680000,0.02767000,0.02601000,0.02623000,518065655.80000000,1549756799999,13878843.06707200,41529,252147110.00000000,6756924.59254400,0
2019-02-10,0.02623000,0.02633000,0.02489000,0.02579000,607353046.10000000,1549843199999,15556526.09030300,49634,281731738.30000000,7217508.95344600,0
2019-02-11,0.02579000,0.02625000,0.02406000,0.02457000,700500759.90000000,1549929599999,17533180.41580800,57685,322004029.40000000,8066254.56957000,0
2019-02-12,0.02456000,0.02482000,0.02400000,0.02441000,459412785.10000000,1550015999999,11184395.83612800,40712,213725359.30000000,5206658.33027600,0
2019-02-13,0.02441000,0.02530000,0.02345000,0.02406000,422816770.10000000,1550102399999,10321144.30522600,36654,212106992.30000000,5180163.68014000,0
2019-02-14,0.02407000,0.02441000,0.02312000,0.02330000,229078818.10000000,1550188799999,5403942.94364800,19050,109970440.20000000,2594184.44193900,0
2019-02-15,0.02330000,0.02410000,0.02327000,0.02370000,256082232.00000000,1550275199999,6065797.77646100,21187,128416834.80000000,3042175.65835500,0
2019-02-16,0.02370000,0.02391000,0.02346000,0.02356000,175050883.20000000,1550361599999,4142690.14651500,15241,80976837.10000000,1917082.18324800,0
2019-02-17,0.02356000,0.02402000,0.02343000,0.02378000,190730523.00000000,1550447999999,4517430.82856400,16196,99833343.90000000,2365061.10492000,0
2019-02-18,0.02379000,0.02516000,0.02376000,0.02490000,546475818.80000000,1550534399999,13354142.16918000,37569,272430336.00000000,6658295.54468500,0
2019-02-19,0.02490000,0.02598000,0.02467000,0.02480000,603795953.80000000,1550620799999,15275165.70338700,41773,303332889.50000000,7675040.38669900,0
2019-02-20,0.02481000,0.02538000,0.02412000,0.02500000,371243183.20000000,1550707199999,9195331.58673200,30948,194686301.40000000,4822286.54490600,0
2019-02-21,0.02497000,0.02528000,0.02430000,0.02471000,254685888.30000000,1550793599999,6313607.18881000,23909,119253838.10000000,2956401.96436300,0
2019-02-22,0.02471000,0.02502000,0.02450000,0.02490000,217724892.30000000,1550879999999,5403862.06790700,18781,113213116.70000000,2810386.75391200,0
2019-02-23,0.02490000,0.02538000,0.02471000,0.02528000,307453778.60000000,1550966399999,7703975.61291600,23865,152990445.60000000,3835362.49486000,0
2019-02-24,0.02525000,0.02747000,0.02203000,0.02327000,1359544600.40000000,1551052799999,34010469.25283600,87934,630440433.30000000,15757950.19841800,0
2019-02-25,0.02326000,0.02451000,0.02326000,0.02407000,558573703.80000000,1551139199999,13405491.61043000,41591,283276962.00000000,6803658.69713100,0
2019-02-26,0.02407000,0.02448000,0.02362000,0.02411000,329205880.40000000,1551225599999,7903222.44134200,25872,162967601.30000000,3914831.33139800,0
2019-02-27,0.02413000,0.02420000,0.02323000,0.02394000,224430312.90000000,1551311999999,5345800.56411900,17880,104220873.80000000,2481880.21600000,0
2019-02-28,0.02395000,0.02407000,0.02329000,0.02364000,212561488.50000000,1551398399999,5043134.46928900,18748,101741913.20000000,2415826.49285500,0
2019-03-01,0.02365000,0.02377000,0.02339000,0.02349000,160875186.50000000,1551484799999,3795980.49181000,13775,77707742.00000000,1834020.29044200,0
2019-03-02,0.02349000,0.02356000,0.02219000,0.02267000,306382110.10000000,1551571199999,6960194.81496300,23426,135173081.60000000,3067786.23737000,0
2019-03-03,0.02268000,0.02299000,0.02227000,0.02248000,144563110.60000000,1551657599999,3278407.28978000,12828,68179070.60000000,1546773.12017400,0
2019-03-04,0.02248000,0.02304000,0.02049000,0.02277000,616476950.90000000,1551743999999,13478923.53031400,36173,304647227.50000000,6664053.97049400,0
2019-03-05,0.02278000,0.02394000,0.02202000,0.02375000,564424988.00000000,1551830399999,13010781.12802200,33983,267259877.90000000,6162661.97374100,0
2019-03-06,0.02374000,0.02383000,0.02285000,0.02318000,321349025.10000000,1551916799999,7483694.63385600,19967,163092620.20000000,3799990.17236000,0
2019-03-07,0.02318000,0.02348000,0.02282000,0.02294000,264670024.10000000,1552003199999,6114945.83657300,17428,123446801.50000000,2854962.08024900,0
2019-03-08,0.02293000,0.02298000,0.02217000,0.02233000,253952447.50000000,1552089599999,5764105.82698900,17575,117411377.70000000,2666499.22703400,0
2019-03-09,0.02233000,0.02289000,0.02201000,0.02277000,249144926.90000000,1552175999999,5609141.79087300,16944,111759005.80000000,2516871.44643900,0
2019-03-10,0.02279000,0.02316000,0.02225000,0.02285000,227404724.80000000,1552262399999,5146156.54190600,13459,113557540.20000000,2570400.28200900,0
2019-03-11,0.02283000,0.02305000,0.02178000,0.02208000,278171479.90000000,1552348799999,6203995.75721300,14928,132776722.60000000,2956528.33840600,0
2019-03-12,0.02210000,0.02257000,0.02171000,0.02227000,126291826.00000000,1552435199999,2801200.96025500,8802,56862242.60000000,1261387.12126100,0
2019-03-13,0.02226000,0.02243000,0.02180000,0.02221000,148357886.80000000,1552521599999,3287073.30591400,9810,61138259.60000000,1355308.91310100,0
2019-03-14,0.02220000,0.02290000,0.02201000,0.02242000,255092893.80000000,1552607999999,5728492.92871200,15594,117860597.80000000,2646157.97918400,0
2019-03-15,0.02243000,0.02310000,0.02233000,0.02295000,246002462.50000000,1552694399999,5570141.40452100,14550,124536633.30000000,2818982.03151200,0
2019-03-16,0.02297000,0.02355000,0.02283000,0.02313000,351144788.60000000,1552780799999,8147941.63427800,20955,170250603.60000000,3952435.51859600,0
2019-03-17,0.02314000,0.02315000,0.02266000,0.02290000,158980367.30000000,1552867199999,3645343.14772100,9523,76071460.90000000,1744366.34520000,0
2019-03-18,0.02290000,0.02322000,0.02241000,0.02278000,194308005.80000000,1552953599999,4428585.76134400,12152,92558237.40000000,2110061.43160100,0
2019-03-19,0.02277000,0.02285000,0.02244000,0.02275000,138457431.40000000,1553039999999,3133472.33342600,9715,66799336.50000000,1511634.72394400,0
2019-03-20,0.02275000,0.02285000,0.02246000,0.02279000,162713577.90000000,1553126399999,3688178.58886300,9707,69706397.90000000,1580696.27460400,0
2019-03-21,0.02280000,0.02291000,0.02183000,0.02217000,256969388.60000000,1553212799999,5754297.42935400,14429,104990167.70000000,2348934.50014600,0
2019-03-22,0.02218000,0.02269000,0.02209000,0.02251000,179198184.80000000,1553299199999,4018607.21331500,10963,87356067.50000000,1959686.62504200,0
2019-03-23,0.02249000,0.02443000,0.02245000,0.02428000,718620444.80000000,1553385599999,17018798.92915800,41065,351039790.30000000,8314291.12092000,0
2019-03-24,0.02428000,0.02440000,0.02283000,0.02324000,487333137.90000000,1553471999999,11481622.28278200,26548,212945425.60000000,5017323.09053900,0
2019-03-25,0.02325000,0.02337000,0.02207000,0.02256000,454372119.70000000,1553558399999,10348086.53720700,24519,216024493.10000000,4920139.71114100,0
2019-03-26,0.02258000,0.02271000,0.02190000,0.02240000,214072793.80000000,1553644799999,4766960.11622900,12844,107228659.30000000,2388825.14770200,0
2019-03-27,0.02242000,0.02349000,0.02227000,0.02330000,322674475.90000000,1553731199999,7416978.69099600,19111,166301458.50000000,3821922.08328800,0
2019-03-28,0.02329000,0.02329000,0.02281000,0.02315000,207284124.30000000,1553817599999,4772108.65908400,13055,107656415.60000000,2478630.19959000,0
2019-03-29,0.02314000,0.02390000,0.02290000,0.02330000,362782163.60000000,1553903999999,8480059.54807200,21734,170649511.40000000,3989883.13368500,0
2019-03-30,0.02331000,0.02360000,0.02276000,0.02322000,228446068.20000000,1553990399999,5298425.03793500,15162,115394328.90000000,2677435.31416000,0
2019-03-31,0.02323000,0.02358000,0.02302000,0.02344000,137335581.50000000,1554076799999,3200358.02676800,9829,74906760.40000000,1746257.54715200,0
2019-04-01,0.02343000,0.02505000,0.02318000,0.02433000,421626760.30000000,1554163199999,10208826.46609500,27506,216116967.70000000,5231236.87679100,0
2019-04-02,0.02433000,0.02700000,0.02433000,0.02671000,1159923938.90000000,1554249599999,30052412.89809300,66841,616083719.20000000,15976440.15906900,0
2019-04-03,0.02671000,0.02929000,0.02451000,0.02595000,1274892938.40000000,1554335999999,35280129.13162800,72915,644339129.00000000,17858020.14503000,0
2019-04-04,0.02596000,0.02680000,0.02489000,0.02582000,573199178.90000000,1554422399999,14809424.77061700,34921,315626336.60000000,8156644.00824100,0
2019-04-05,0.02583000,0.02750000,0.02579000,0.02699000,556392385.20000000,1554508799999,14977442.24540400,32798,318241587.00000000,8567178.80729800,0
2019-04-06,0.02699000,0.02734000,0.02622000,0.02668000,339488002.00000000,1554595199999,9103105.05982300,20533,200627464.90000000,5380797.82621500,0
2019-04-07,0.02668000,0.02955000,0.02652000,0.02889000,786629305.00000000,1554681599999,22328400.48003000,45964,435060701.80000000,12331540.89597000,0
2019-04-08,0.02890000,0.03160000,0.02725000,0.03033000,1292382871.00000000,1554767999999,38516136.51909600,87584,684239606.30000000,20384290.38846600,0
2019-04-09,0.03032000,0.03111000,0.02861000,0.02960000,888415219.70000000,1554854399999,26529544.31317300,76807,470628970.80000000,14059620.50716400,0
2019-04-10,0.02959000,0.03082000,0.02937000,0.02997000,574884027.90000000,1554940799999,17276605.27836500,49690,319481970.90000000,9603622.14984800,0
2019-04-11,0.02999000,0.03004000,0.02515000,0.02641000,912786014.50000000,1555027199999,24665981.11151000,71746,447678096.60000000,12085349.49796700,0
2019-04-12,0.02640000,0.02697000,0.02512000,0.02628000,441618799.40000000,1555113599999,11554746.87420200,34330,240747755.60000000,6298192.12961800,0
2019-04-13,0.02627000,0.02676000,0.02572000,0.02604000,302314692.60000000,1555199999999,7913561.85368500,19283,183541694.90000000,4803506.85980200,0
2019-04-14,0.02603000,0.02702000,0.02580000,0.02686000,261891652.40000000,1555286399999,6887460.30832000,18341,165959359.60000000,4364143.05332500,0
2019-04-15,0.02687000,0.02752000,0.02571000,0.02622000,479910501.70000000,1555372799999,12789606.56209000,36734,255564367.30000000,6817072.40802400,0
2019-04-16,0.02621000,0.02688000,0.02582000,0.02666000,265607964.60000000,1555459199999,7000965.13486600,20160,164220327.20000000,4328918.69663200,0
2019-04-17,0.02666000,0.02683000,0.02621000,0.02649000,267823069.30000000,1555545599999,7090052.50730500,19604,164367318.60000000,4352318.12559000,0
2019-04-18,0.02649000,0.02710000,0.02645000,0.02672000,315453420.60000000,1555631999999,8450210.85393400,20360,177585432.20000000,4757551.30026100,0
2019-04-19,0.02670000,0.02671000,0.02578000,0.02625000,319576403.90000000,1555718399999,8372366.01417500,21919,182711694.90000000,4786958.95133900,0
2019-04-20,0.02627000,0.02638000,0.02552000,0.02582000,249838311.60000000,1555804799999,6490282.30346400,16802,148622463.00000000,3860809.21288100,0
2019-04-21,0.02581000,0.02616000,0.02400000,0.02476000,381725223.90000000,1555891199999,9474673.90151700,29102,211749185.30000000,5253876.10436900,0
2019-04-22,0.02476000,0.02529000,0.02436000,0.02492000,263254762.30000000,1555977599999,6556487.94881900,19892,163702438.00000000,4077196.39776400,0
2019-04-23,0.02492000,0.02518000,0.02405000,0.02408000,322245365.20000000,1556063999999,7980786.40449200,21749,192331315.50000000,4764365.89451700,0
2019-04-24,0.02406000,0.02410000,0.02260000,0.02325000,413405426.70000000,1556150399999,9601670.39901600,29522,237894366.30000000,5527490.85697200,0
2019-04-25,0.02326000,0.02527000,0.02258000,0.02306000,580351918.90000000,1556236799999,13844199.95660800,35663,328861516.30000000,7852682.97744900,0
2019-04-26,0.02305000,0.02429000,0.02233000,0.02382000,487382825.40000000,1556323199999,11367761.17946300,30593,262571611.50000000,6126149.21569000,0
2019-04-27,0.02382000,0.02383000,0.02314000,0.02348000,210027593.40000000,1556409599999,4929204.66995400,8867,147791481.60000000,3469236.64690400,0
2019-04-28,0.02347000,0.02366000,0.02313000,0.02334000,170049685.70000000,1556495999999,3978551.51913800,8401,113421254.50000000,2654661.38844400,0
2019-04-29,0.02336000,0.02339000,0.02188000,0.02243000,813624657.70000000,1556582399999,18394479.85633900,20528,666400340.80000000,15071432.85263700,0
2019-04-30,0.02243000,0.02381000,0.02217000,0.02349000,1186078030.40000000,1556668799999,27081282.45756400,24376,1018986886.00000000,23254076.28370000,0
2019-05-01,0.02348000,0.02385000,0.02296000,0.02348000,1175001889.20000000,1556755199999,27479653.63047300,20942,1044499826.60000000,24429320.01211800,0
2019-05-02,0.02349000,0.02363000,0.02304000,0.02339000,1268952432.50000000,1556841599999,29576871.89342700,20174,1112645940.80000000,25935953.79624100,0
2019-05-03,0.02340000,0.02398000,0.02307000,0.02381000,1528014147.00000000,1556927999999,36183241.06578000,27609,1290228227.20000000,30558713.15226300,0
2019-05-04,0.02381000,0.02457000,0.02255000,0.02300000,1394425314.90000000,1557014399999,32554802.50396000,30021,1123937000.20000000,26218316.10254300,0
2019-05-05,0.02301000,0.02335000,0.02282000,0.02319000,1101308383.50000000,1557100799999,25420137.59341400,19816,944452155.20000000,21802478.69591400,0
2019-05-06,0.02318000,0.02418000,0.02271000,0.02379000,1392376688.30000000,1557187199999,32713263.41375800,26957,1164556697.30000000,27352002.34900800,0
2019-05-07,0.02379000,0.02442000,0.02360000,0.02385000,1167660422.20000000,1557273599999,28086814.61767800,29952,897013506.90000000,21586776.27333900,0
2019-05-08,0.02387000,0.02539000,0.02341000,0.02453000,777831881.30000000,1557359999999,19199416.21571500,30297,501032538.10000000,12375881.82725900,0
2019-05-09,0.02455000,0.02462000,0.02298000,0.02319000,633573908.50000000,1557446399999,14955803.05992100,26134,423380776.90000000,9983265.30888800,0
2019-05-10,0.02319000,0.02378000,0.02223000,0.02360000,835483123.80000000,1557532799999,19441414.99075000,34578,560575474.30000000,13064521.06405700,0
2019-05-11,0.02360000,0.02650000,0.02329000,0.02479000,1181431560.60000000,1557619199999,29152157.33451600,56615,748922162.30000000,18439451.82930500,0
2019-05-12,0.02477000,0.02564000,0.02304000,0.02376000,919226426.70000000,1557705599999,22448015.56561400,45456,565552116.40000000,13820182.06164000,0
2019-05-13,0.02373000,0.02550000,0.02361000,0.02433000,901850816.50000000,1557791999999,22258468.00583200,46769,568199862.40000000,14021441.99710400,0
2019-05-14,0.02434000,0.02769000,0.02417000,0.02727000,1160896169.60000000,1557878399999,30271903.38774300,70470,629615977.80000000,16404362.49921600,0
2019-05-15,0.02726000,0.03161000,0.02700000,0.03090000,930679352.70000000,1557964799999,27535563.16634500,62709,513259496.90000000,15165390.73153000,0
2019-05-16,0.03090000,0.03330000,0.02701000,0.02850000,1489587897.40000000,1558051199999,44683735.86884400,101002,711527579.20000000,21369766.60602800,0
2019-05-17,0.02850000,0.02900000,0.02465000,0.02700000,1414659256.50000000,1558137599999,36827379.29252500,85830,730603122.50000000,19013334.39259000,0
2019-05-18,0.02700000,0.02780000,0.02612000,0.02644000,674611411.90000000,1558223999999,18070490.48626300,35974,409756433.80000000,10977208.91306100,0
2019-05-19,0.02644000,0.02887000,0.02639000,0.02825000,797888003.40000000,1558310399999,22221196.79890600,47966,477742164.30000000,13302703.14250500,0
2019-05-20,0.02825000,0.02840000,0.02615000,0.02782000,557709709.40000000,1558396799999,15275551.70616800,39835,306860404.00000000,8401065.11953600,0
2019-05-21,0.02779000,0.02990000,0.02729000,0.02830000,657554926.20000000,1558483199999,18773054.91244200,44840,314313593.40000000,8978045.80749100,0
2019-05-22,0.02826000,0.02893000,0.02609000,0.02655000,610046663.40000000,1558569599999,16867182.01857900,41296,302033374.50000000,8345110.60610000,0
2019-05-23,0.02653000,0.02729000,0.02566000,0.02696000,449759132.90000000,1558655999999,11938775.53416800,27046,255689238.60000000,6790510.89071200,0
2019-05-24,0.02697000,0.02826000,0.02665000,0.02761000,529786285.40000000,1558742399999,14642780.19374700,29778,338896819.20000000,9372326.21586200,0
2019-05-25,0.02759000,0.02889000,0.02731000,0.02760000,488231559.60000000,1558828799999,13595115.07696100,24262,337841775.40000000,9400355.27672800,0
2019-05-26,0.02759000,0.03190000,0.02701000,0.03070000,1257103335.60000000,1558915199999,37241067.44668400,67460,743769522.60000000,22023770.80939900,0
2019-05-27,0.03069000,0.03669000,0.03067000,0.03497000,1719480200.70000000,1559001599999,57481434.59954000,109616,967884598.50000000,32347768.49769600,0
2019-05-28,0.03499000,0.03700000,0.03250000,0.03471000,1530578579.30000000,1559087999999,52898746.27322600,91973,837406690.90000000,28953804.84398600,0
2019-05-29,0.03473000,0.03488000,0.03185000,0.03365000,974865713.70000000,1559174399999,32722254.03953000,57362,567884751.60000000,19073178.41522900,0
2019-05-30,0.03364000,0.03577000,0.02967000,0.03102000,1354159644.40000000,1559260799999,45207302.39033300,111781,696624834.70000000,23334712.51278000,0
2019-05-31,0.03101000,0.03313000,0.03028000,0.03307000,805700591.70000000,1559347199999,25528048.13241500,64044,490737859.60000000,15550866.68516600,0
2019-06-01,0.03307000,0.03926000,0.03249000,0.03746000,1798247480.40000000,1559433599999,65218820.66919200,155847,981768617.80000000,35604017.06833100,0
2019-06-02,0.03748000,0.04095000,0.03680000,0.03822000,1405296456.00000000,1559519999999,54540490.31313900,125273,755518206.90000000,29335647.99270900,0
2019-06-03,0.03823000,0.03968000,0.03333000,0.03375000,1946760961.80000000,1559606399999,71924047.54666400,158571,1005549984.70000000,37230464.06263900,0
2019-06-04,0.03373000,0.03620000,0.03150000,0.03505000,1853385478.90000000,1559692799999,62747711.40237700,120934,980900787.60000000,33259457.51207300,0
2019-06-05,0.03505000,0.03584000,0.03265000,0.03396000,1043189852.00000000,1559779199999,35863269.55865000,67232,617107903.80000000,21213736.41676000,0
2019-06-06,0.03398000,0.03418000,0.03069000,0.03259000,826765580.50000000,1559865599999,26997584.10805500,54147,491121329.50000000,16076403.40992500,0
2019-06-07,0.03260000,0.03449000,0.03222000,0.03348000,607463874.70000000,1559951999999,20188940.13376100,38321,395892956.30000000,13153119.71676200,0
2019-06-08,0.03346000,0.03378000,0.03156000,0.03202000,582946852.00000000,1560038399999,18958335.08813700,36415,369115325.30000000,12015200.37997500,0
2019-06-09,0.03204000,0.03226000,0.02900000,0.02963000,681370777.60000000,1560124799999,20788074.58350300,46542,392872586.70000000,12028919.18943900,0
2019-06-10,0.02965000,0.03170000,0.02902000,0.03154000,731408848.40000000,1560211199999,22445469.45298300,51551,457230918.40000000,14037962.80740200,0
2019-06-11,0.03153000,0.03158000,0.02983000,0.03108000,595356965.00000000,1560297599999,18241825.13057400,39456,376652919.50000000,11542137.51762800,0
2019-06-12,0.03106000,0.03349000,0.03082000,0.03349000,850105948.00000000,1560383999999,27368561.34862100,54205,527526340.50000000,16963408.18693000,0
2019-06-13,0.03349000,0.03369000,0.03228000,0.03255000,571646572.30000000,1560470399999,18855441.81657300,37150,375536285.30000000,12385762.96332900,0
2019-06-14,0.03255000,0.03271000,0.03056000,0.03184000,618513636.00000000,1560556799999,19555003.71549500,38827,387841491.60000000,12272123.22360300,0
2019-06-15,0.03183000,0.03283000,0.03177000,0.03264000,487092681.40000000,1560643199999,15708354.92499500,28691,339229274.50000000,10940369.11039000,0
2019-06-16,0.03264000,0.03363000,0.03233000,0.03281000,629949807.40000000,1560729599999,20715287.98646400,45331,398843933.80000000,13114405.71295300,0
2019-06-17,0.03280000,0.03400000,0.03262000,0.03383000,598660024.10000000,1560815999999,19915475.80004300,43050,393450032.40000000,13085230.92512600,0
2019-06-18,0.03380000,0.03400000,0.03208000,0.03309000,551759980.00000000,1560902399999,18220140.18385100,31951,373278472.30000000,12327692.48204100,0
2019-06-19,0.03307000,0.03370000,0.03284000,0.03324000,414769274.50000000,1560988799999,13789479.11877100,26191,267035796.80000000,8879166.20037500,0
